0	256	2303	0	271	1879
256	256	2303	283	271	1868
512	256	2303	550	272	1873
768	256	2303	817	275	1878
1024	256	2303	1058	275	1882
1280	256	2303	1295	277	1885
1536	256	2303	1546	278	1892
1792	256	2303	1786	279	1897
2048	256	2303	2024	280	1902
2303	256	2303	2267	280	1906
2559	256	2303	2500	282	1911
2815	256	2303	2706	283	1920
3071	256	2303	2906	284	1924
3327	256	2303	3088	285	1929
3583	256	2303	3272	286	1935
3839	256	2303	3453	284	1942
4095	256	2303	3649	287	1948
0	512	2303	0	531	1884
256	512	2303	284	530	1874
512	512	2303	551	531	1878
768	512	2303	820	535	1883
1024	512	2303	1060	536	1887
1280	512	2303	1298	537	1890
1536	512	2303	1548	539	1895
1792	512	2303	1792	541	1901
2048	512	2303	2029	543	1905
2303	512	2303	2275	545	1909
2559	512	2303	2508	548	1915
2815	512	2303	2714	550	1924
3071	512	2303	2916	552	1929
3327	512	2303	3095	553	1933
3583	512	2303	3283	556	1939
3839	512	2303	3459	557	1945
4095	512	2303	3659	559	1953
0	768	2303	0	784	1889
256	768	2303	286	784	1883
512	768	2303	554	786	1885
768	768	2303	824	791	1890
1024	768	2303	1064	791	1893
1280	768	2303	1304	794	1897
1536	768	2303	1553	795	1900
1792	768	2303	1799	799	1907
2048	768	2303	2037	802	1912
2303	768	2303	2286	805	1918
2559	768	2303	2520	808	1924
2815	768	2303	2722	811	1928
3071	768	2303	2928	815	1936
3327	768	2303	3106	816	1940
3583	768	2303	3293	819	1945
3839	768	2303	3476	824	1953
4095	768	2303	3675	826	1959
0	1024	2303	0	1025	1897
256	1024	2303	286	1023	1889
512	1024	2303	556	1025	1891
768	1024	2303	826	1030	1897
1024	1024	2303	1068	1031	1899
1280	1024	2303	1309	1034	1902
1536	1024	2303	1559	1038	1907
1792	1024	2303	1805	1042	1913
2048	1024	2303	2042	1044	1918
2303	1024	2303	2291	1049	1924
2559	1024	2303	2526	1052	1928
2815	1024	2303	2730	1057	1933
3071	1024	2303	2936	1061	1941
3327	1024	2303	3115	1064	1945
3583	1024	2303	3306	1068	1953
3839	1024	2303	3487	1073	1959
4095	1024	2303	3686	1076	1964
0	1280	2303	0	1259	1902
256	1280	2303	287	1255	1895
512	1280	2303	558	1260	1899
768	1280	2303	830	1264	1902
1024	1280	2303	1072	1267	1905
1280	1280	2303	1315	1271	1910
1536	1280	2303	1566	1276	1914
1792	1280	2303	1811	1280	1920
2048	1280	2303	2051	1285	1926
2303	1280	2303	2300	1289	1930
2559	1280	2303	2536	1292	1934
2815	1280	2303	2739	1297	1940
3071	1280	2303	2942	1302	1945
3327	1280	2303	3126	1308	1952
3583	1280	2303	3321	1315	1960
3839	1280	2303	3500	1314	1965
4095	1280	2303	3700	1323	1970
0	1536	2303	0	1487	1908
256	1536	2303	288	1483	1902
512	1536	2303	560	1489	1907
768	1536	2303	833	1494	1910
1024	1536	2303	1076	1496	1912
1280	1536	2303	1320	1502	1917
1536	1536	2303	1572	1507	1921
1792	1536	2303	1818	1512	1927
2048	1536	2303	2058	1516	1931
2303	1536	2303	2309	1523	1937
2559	1536	2303	2545	1526	1941
2815	1536	2303	2753	1536	1950
3071	1536	2303	2957	1541	1956
3327	1536	2303	3142	1547	1961
3583	1536	2303	3334	1553	1967
3839	1536	2303	3518	1556	1974
4095	1536	2303	3719	1565	1979
0	1792	2303	0	1714	1917
256	1792	2303	290	1711	1911
512	1792	2303	563	1716	1914
768	1792	2303	837	1721	1917
1024	1792	2303	1082	1726	1922
1280	1792	2303	1325	1730	1925
1536	1792	2303	1578	1735	1929
1792	1792	2303	1826	1741	1935
2048	1792	2303	2065	1746	1938
2303	1792	2303	2316	1752	1942
2559	1792	2303	2554	1758	1948
2815	1792	2303	2764	1768	1956
3071	1792	2303	2968	1774	1962
3327	1792	2303	3155	1781	1967
3583	1792	2303	3345	1787	1972
3839	1792	2303	3532	1796	1981
4095	1792	2303	3733	1801	1985
0	2048	2303	0	1934	1924
256	2048	2303	291	1930	1917
512	2048	2303	566	1936	1922
768	2048	2303	839	1939	1924
1024	2048	2303	1086	1944	1926
1280	2048	2303	1329	1949	1931
1536	2048	2303	1585	1957	1936
1792	2048	2303	1834	1963	1941
2048	2048	2303	2074	1969	1946
2303	2048	2303	2324	1974	1948
2559	2048	2303	2567	1982	1958
2815	2048	2303	2771	1992	1962
3071	2048	2303	2978	1999	1969
3327	2048	2303	3165	2006	1973
3583	2048	2303	3355	2013	1978
3839	2048	2303	3543	2023	1987
4095	2048	2303	3746	2029	1991
0	2303	2303	0	2152	1931
256	2303	2303	292	2147	1924
512	2303	2303	569	2155	1929
768	2303	2303	842	2158	1930
1024	2303	2303	1089	2162	1933
1280	2303	2303	1334	2168	1937
1536	2303	2303	1591	2178	1943
1792	2303	2303	1841	2184	1948
2048	2303	2303	2084	2192	1954
2303	2303	2303	2334	2198	1959
2559	2303	2303	2580	2207	1965
2815	2303	2303	2781	2215	1968
3071	2303	2303	2991	2225	1974
3327	2303	2303	3179	2231	1980
3583	2303	2303	3368	2239	1986
3839	2303	2303	3554	2248	1991
4095	2303	2303	3763	2258	1998
0	2559	2303	0	2373	1938
256	2559	2303	293	2365	1930
512	2559	2303	571	2375	1936
768	2559	2303	845	2381	1938
1024	2559	2303	1095	2385	1942
1280	2559	2303	1340	2390	1946
1536	2559	2303	1598	2400	1952
1792	2559	2303	1849	2409	1957
2048	2559	2303	2091	2415	1961
2303	2559	2303	2346	2425	1964
2559	2559	2303	2588	2433	1970
2815	2559	2303	2794	2443	1976
3071	2559	2303	3004	2454	1982
3327	2559	2303	3194	2461	1989
3583	2559	2303	3384	2471	1993
3839	2559	2303	3569	2479	2001
4095	2559	2303	3779	2490	2006
0	2815	2303	0	2581	1947
256	2815	2303	295	2569	1938
512	2815	2303	574	2579	1943
768	2815	2303	849	2587	1946
1024	2815	2303	1099	2591	1949
1280	2815	2303	1348	2601	1955
1536	2815	2303	1605	2610	1961
1792	2815	2303	1859	2618	1964
2048	2815	2303	2100	2625	1970
2303	2815	2303	2353	2634	1972
2559	2815	2303	2598	2644	1978
2815	2815	2303	2807	2658	1985
3071	2815	2303	3019	2670	1991
3327	2815	2303	3209	2677	1995
3583	2815	2303	3398	2685	2000
3839	2815	2303	3587	2697	2007
4095	2815	2303	3795	2709	2014
0	3071	2303	0	2778	1955
256	3071	2303	296	2762	1946
512	3071	2303	576	2771	1950
768	3071	2303	853	2781	1954
1024	3071	2303	1103	2784	1958
1280	3071	2303	1355	2796	1960
1536	3071	2303	1612	2806	1967
1792	3071	2303	1866	2812	1972
2048	3071	2303	2113	2827	1977
2303	3071	2303	2364	2832	1979
2559	3071	2303	2609	2841	1986
2815	3071	2303	2820	2858	1991
3071	3071	2303	3028	2867	1996
3327	3071	2303	3219	2876	2003
3583	3071	2303	3413	2885	2008
3839	3071	2303	3601	2897	2016
4095	3071	2303	3808	2911	2021
0	3327	2303	0	2973	1963
256	3327	2303	298	2957	1958
512	3327	2303	579	2965	1960
768	3327	2303	857	2975	1962
1024	3327	2303	1108	2982	1966
1280	3327	2303	1359	2988	1969
1536	3327	2303	1619	3003	1975
1792	3327	2303	1875	3012	1980
2048	3327	2303	2121	3024	1985
2303	3327	2303	2375	3030	1989
2559	3327	2303	2619	3041	1995
2815	3327	2303	2831	3057	2000
3071	3327	2303	3040	3068	2003
3327	3327	2303	3236	3081	2011
3583	3327	2303	3429	3092	2014
3839	3327	2303	3621	3104	2026
4095	3327	2303	3826	3117	2028
0	3583	2303	0	3155	1972
256	3583	2303	300	3148	1965
512	3583	2303	582	3152	1967
768	3583	2303	862	3160	1970
1024	3583	2303	1115	3167	1974
1280	3583	2303	1367	3178	1978
1536	3583	2303	1627	3192	1981
1792	3583	2303	1883	3200	1988
2048	3583	2303	2128	3212	1993
2303	3583	2303	2387	3222	1997
2559	3583	2303	2634	3233	2004
2815	3583	2303	2844	3250	2008
3071	3583	2303	3056	3259	2014
3327	3583	2303	3253	3272	2021
3583	3583	2303	3443	3281	2024
3839	3583	2303	3644	3301	2034
4095	3583	2303	3846	3310	2036
0	3839	2303	0	3338	1979
256	3839	2303	301	3321	1970
512	3839	2303	584	3330	1974
768	3839	2303	865	3341	1980
1024	3839	2303	1120	3348	1984
1280	3839	2303	1373	3359	1986
1536	3839	2303	1632	3366	1990
1792	3839	2303	1892	3379	1996
2048	3839	2303	2137	3395	2002
2303	3839	2303	2398	3409	2004
2559	3839	2303	2647	3422	2010
2815	3839	2303	2857	3432	2012
3071	3839	2303	3074	3450	2022
3327	3839	2303	3269	3461	2027
3583	3839	2303	3463	3474	2030
3839	3839	2303	3665	3493	2039
4095	3839	2303	3864	3500	2042
0	4095	2303	0	3500	1987
256	4095	2303	298	3490	1980
512	4095	2303	586	3496	1984
768	4095	2303	870	3517	1987
1024	4095	2303	1126	3526	1991
1280	4095	2303	1376	3533	1993
1536	4095	2303	1641	3542	1998
1792	4095	2303	1900	3550	2005
2048	4095	2303	2149	3567	2010
2303	4095	2303	2406	3577	2013
2559	4095	2303	2653	3588	2018
2815	4095	2303	2865	3600	2022
3071	4095	2303	3085	3621	2030
3327	4095	2303	3281	3632	2034
3583	4095	2303	3473	3641	2039
3839	4095	2303	3673	3664	2045
4095	4095	2303	3876	3671	2051
0	0	2559	0	0	2067
256	0	2559	284	0	2061
512	0	2559	551	0	2068
768	0	2559	820	0	2072
1024	0	2559	1060	0	2074
1280	0	2559	1300	0	2078
1536	0	2559	1553	0	2088
1792	0	2559	1798	0	2091
2048	0	2559	2031	0	2095
2303	0	2559	2282	0	2103
2559	0	2559	2520	0	2109
2815	0	2559	2717	0	2111
3071	0	2559	2926	0	2120
3327	0	2559	3111	0	2128
3583	0	2559	3299	0	2135
3839	0	2559	3478	0	2139
4095	0	2559	3676	0	2146
0	256	2559	0	275	2075
256	256	2559	285	275	2065
512	256	2559	555	276	2073
768	256	2559	824	277	2073
1024	256	2559	1065	277	2075
1280	256	2559	1305	278	2082
1536	256	2559	1555	280	2087
1792	256	2559	1801	281	2092
2048	256	2559	2040	282	2098
2303	256	2559	2287	283	2102
2559	256	2559	2523	284	2108
2815	256	2559	2730	285	2117
3071	256	2559	2935	287	2123
3327	256	2559	3119	288	2131
3583	256	2559	3301	289	2133
3839	256	2559	3485	286	2142
4095	256	2559	3683	290	2149
0	512	2559	0	536	2077
256	512	2559	286	536	2070
512	512	2559	556	537	2073
768	512	2559	830	541	2083
1024	512	2559	1071	542	2086
1280	512	2559	1311	543	2087
1536	512	2559	1561	545	2092
1792	512	2559	1806	546	2096
2048	512	2559	2045	548	2102
2303	512	2559	2297	550	2111
2559	512	2559	2532	552	2115
2815	512	2559	2735	554	2121
3071	512	2559	2942	557	2128
3327	512	2559	3123	558	2133
3583	512	2559	3313	561	2141
3839	512	2559	3490	562	2145
4095	512	2559	3693	565	2153
0	768	2559	0	792	2085
256	768	2559	287	789	2078
512	768	2559	559	793	2079
768	768	2559	831	798	2089
1024	768	2559	1073	798	2090
1280	768	2559	1314	800	2093
1536	768	2559	1567	802	2098
1792	768	2559	1816	807	2106
2048	768	2559	2054	808	2110
2303	768	2559	2307	812	2119
2559	768	2559	2544	815	2124
2815	768	2559	2747	818	2129
3071	768	2559	2954	821	2136
3327	768	2559	3134	824	2141
3583	768	2559	3323	828	2149
3839	768	2559	3504	829	2152
4095	768	2559	3705	832	2158
0	1024	2559	0	1033	2093
256	1024	2559	289	1032	2088
512	1024	2559	560	1034	2088
768	1024	2559	832	1039	2093
1024	1024	2559	1077	1041	2097
1280	1024	2559	1320	1043	2100
1536	1024	2559	1573	1047	2106
1792	1024	2559	1820	1051	2110
2048	1024	2559	2058	1053	2116
2303	1024	2559	2310	1058	2123
2559	1024	2559	2550	1061	2128
2815	1024	2559	2755	1066	2133
3071	1024	2559	2965	1071	2142
3327	1024	2559	3143	1073	2147
3583	1024	2559	3333	1077	2153
3839	1024	2559	3515	1081	2158
4095	1024	2559	3720	1086	2167
0	1280	2559	0	1268	2099
256	1280	2559	290	1265	2092
512	1280	2559	562	1270	2096
768	1280	2559	835	1277	2100
1024	1280	2559	1081	1278	2103
1280	1280	2559	1327	1282	2109
1536	1280	2559	1579	1287	2114
1792	1280	2559	1827	1291	2118
2048	1280	2559	2068	1295	2126
2303	1280	2559	2320	1300	2131
2559	1280	2559	2560	1304	2137
2815	1280	2559	2763	1309	2141
3071	1280	2559	2974	1315	2149
3327	1280	2559	3158	1320	2155
3583	1280	2559	3344	1323	2160
3839	1280	2559	3527	1324	2164
4095	1280	2559	3734	1334	2173
0	1536	2559	0	1501	2110
256	1536	2559	290	1497	2102
512	1536	2559	565	1502	2105
768	1536	2559	838	1506	2106
1024	1536	2559	1085	1508	2109
1280	1536	2559	1329	1513	2113
1536	1536	2559	1586	1520	2122
1792	1536	2559	1834	1524	2124
2048	1536	2559	2073	1528	2129
2303	1536	2559	2327	1536	2137
2559	1536	2559	2568	1539	2140
2815	1536	2559	2774	1546	2149
3071	1536	2559	2984	1552	2156
3327	1536	2559	3169	1558	2161
3583	1536	2559	3355	1561	2166
3839	1536	2559	3544	1567	2173
4095	1536	2559	3747	1575	2181
0	1792	2559	0	1729	2115
256	1792	2559	292	1726	2107
512	1792	2559	569	1731	2115
768	1792	2559	842	1735	2117
1024	1792	2559	1090	1738	2119
1280	1792	2559	1333	1741	2120
1536	1792	2559	1592	1750	2129
1792	1792	2559	1842	1755	2135
2048	1792	2559	2083	1762	2139
2303	1792	2559	2333	1766	2142
2559	1792	2559	2575	1771	2150
2815	1792	2559	2782	1779	2154
3071	1792	2559	2996	1789	2165
3327	1792	2559	3182	1795	2170
3583	1792	2559	3371	1801	2175
3839	1792	2559	3560	1808	2183
4095	1792	2559	3765	1815	2190
0	2048	2559	0	1952	2126
256	2048	2559	293	1944	2116
512	2048	2559	571	1954	2123
768	2048	2559	846	1957	2124
1024	2048	2559	1095	1960	2126
1280	2048	2559	1341	1966	2133
1536	2048	2559	1598	1973	2137
1792	2048	2559	1850	1980	2142
2048	2048	2559	2093	1987	2149
2303	2048	2559	2343	1992	2153
2559	2048	2559	2587	2000	2160
2815	2048	2559	2794	2007	2164
3071	2048	2559	3009	2020	2173
3327	2048	2559	3197	2026	2180
3583	2048	2559	3390	2034	2187
3839	2048	2559	3576	2039	2190
4095	2048	2559	3782	2048	2197
0	2303	2559	0	2173	2131
256	2303	2559	294	2164	2125
512	2303	2559	573	2173	2128
768	2303	2559	848	2178	2130
1024	2303	2559	1098	2181	2133
1280	2303	2559	1346	2189	2138
1536	2303	2559	1604	2196	2145
1792	2303	2559	1858	2202	2150
2048	2303	2559	2099	2207	2152
2303	2303	2559	2354	2217	2159
2559	2303	2559	2599	2225	2165
2815	2303	2559	2807	2235	2172
3071	2303	2559	3019	2245	2178
3327	2303	2559	3211	2253	2183
3583	2303	2559	3401	2261	2188
3839	2303	2559	3587	2266	2194
4095	2303	2559	3795	2277	2200
0	2559	2559	0	2393	2139
256	2559	2559	296	2387	2133
512	2559	2559	575	2393	2135
768	2559	2559	852	2400	2138
1024	2559	2559	1103	2406	2142
1280	2559	2559	1351	2410	2146
1536	2559	2559	1609	2418	2150
1792	2559	2559	1864	2427	2156
2048	2559	2559	2105	2431	2161
2303	2559	2559	2362	2443	2166
2559	2559	2559	2606	2450	2171
2815	2559	2559	2817	2463	2180
3071	2559	2559	3029	2474	2189
3327	2559	2559	3220	2480	2191
3583	2559	2559	3410	2488	2195
3839	2559	2559	3601	2497	2204
4095	2559	2559	3807	2509	2212
0	2815	2559	0	2602	2147
256	2815	2559	297	2594	2141
512	2815	2559	577	2599	2143
768	2815	2559	856	2609	2149
1024	2815	2559	1108	2615	2152
1280	2815	2559	1357	2618	2155
1536	2815	2559	1616	2627	2162
1792	2815	2559	1872	2637	2165
2048	2815	2559	2117	2647	2173
2303	2815	2559	2371	2655	2177
2559	2815	2559	2615	2664	2182
2815	2815	2559	2828	2678	2187
3071	2815	2559	3043	2690	2192
3327	2815	2559	3233	2698	2198
3583	2815	2559	3424	2706	2206
3839	2815	2559	3619	2717	2210
4095	2815	2559	3827	2732	2222
0	3071	2559	0	2798	2155
256	3071	2559	298	2786	2147
512	3071	2559	580	2793	2152
768	3071	2559	860	2806	2154
1024	3071	2559	1111	2807	2156
1280	3071	2559	1363	2815	2162
1536	3071	2559	1624	2828	2167
1792	3071	2559	1880	2835	2175
2048	3071	2559	2129	2848	2180
2303	3071	2559	2380	2853	2181
2559	3071	2559	2627	2865	2188
2815	3071	2559	2840	2878	2195
3071	3071	2559	3052	2887	2199
3327	3071	2559	3246	2900	2206
3583	3071	2559	3443	2912	2215
3839	3071	2559	3632	2921	2220
4095	3071	2559	3844	2938	2225
0	3327	2559	0	2995	2163
256	3327	2559	300	2978	2156
512	3327	2559	583	2991	2159
768	3327	2559	863	3000	2165
1024	3327	2559	1116	3002	2166
1280	3327	2559	1369	3012	2168
1536	3327	2559	1630	3024	2177
1792	3327	2559	1890	3038	2185
2048	3327	2559	2136	3048	2185
2303	3327	2559	2390	3053	2191
2559	3327	2559	2638	3065	2197
2815	3327	2559	2852	3081	2203
3071	3327	2559	3065	3092	2207
3327	3327	2559	3262	3105	2216
3583	3327	2559	3458	3119	2221
3839	3327	2559	3651	3129	2229
4095	3327	2559	3852	3137	2233
0	3583	2559	0	3178	2174
256	3583	2559	301	3166	2166
512	3583	2559	586	3174	2170
768	3583	2559	868	3188	2173
1024	3583	2559	1123	3192	2177
1280	3583	2559	1374	3197	2181
1536	3583	2559	1638	3215	2186
1792	3583	2559	1898	3229	2190
2048	3583	2559	2140	3234	2197
2303	3583	2559	2403	3244	2200
2559	3583	2559	2649	3254	2207
2815	3583	2559	2864	3270	2215
3071	3583	2559	3077	3282	2220
3327	3583	2559	3277	3295	2225
3583	3583	2559	3471	3308	2229
3839	3583	2559	3668	3324	2237
4095	3583	2559	3872	3331	2243
0	3839	2559	0	3363	2186
256	3839	2559	303	3351	2168
512	3839	2559	589	3360	2180
768	3839	2559	871	3371	2183
1024	3839	2559	1127	3374	2187
1280	3839	2559	1382	3385	2185
1536	3839	2559	1645	3396	2194
1792	3839	2559	1905	3408	2198
2048	3839	2559	2153	3422	2204
2303	3839	2559	2412	3430	2207
2559	3839	2559	2665	3445	2214
2815	3839	2559	2881	3462	2220
3071	3839	2559	3098	3476	2228
3327	3839	2559	3292	3486	2235
3583	3839	2559	3487	3497	2240
3839	3839	2559	3685	3513	2247
4095	3839	2559	3891	3522	2251
0	4095	2559	0	3535	2194
256	4095	2559	299	3517	2188
512	4095	2559	591	3530	2191
768	4095	2559	877	3543	2192
1024	4095	2559	1133	3550	2197
1280	4095	2559	1384	3558	2199
1536	4095	2559	1652	3571	2205
1792	4095	2559	1911	3580	2211
2048	4095	2559	2162	3594	2218
2303	4095	2559	2420	3604	2220
2559	4095	2559	2671	3616	2225
2815	4095	2559	2889	3631	2231
3071	4095	2559	3107	3648	2236
3327	4095	2559	3309	3666	2243
3583	4095	2559	3504	3677	2247
3839	4095	2559	3703	3694	2254
4095	4095	2559	3909	3703	2259
0	0	2815	0	0	2279
256	0	2815	287	0	2267
512	0	2815	557	0	2279
768	0	2815	827	0	2280
1024	0	2815	1069	0	2284
1280	0	2815	1311	0	2290
1536	0	2815	1563	0	2297
1792	0	2815	1807	0	2303
2048	0	2815	2045	0	2312
2303	0	2815	2297	0	2313
2559	0	2815	2534	0	2325
2815	0	2815	2741	0	2326
3071	0	2815	2944	0	2330
3327	0	2815	3133	0	2350
3583	0	2815	3324	0	2351
3839	0	2815	3504	0	2359
4095	0	2815	3705	0	2360
0	256	2815	0	278	2280
256	256	2815	288	278	2268
512	256	2815	560	279	2280
768	256	2815	832	280	2280
1024	256	2815	1074	280	2284
1280	256	2815	1316	281	2290
1536	256	2815	1569	283	2297
1792	256	2815	1816	283	2299
2048	256	2815	2057	285	2306
2303	256	2815	2308	286	2313
2559	256	2815	2542	287	2319
2815	256	2815	2752	287	2327
3071	256	2815	2959	289	2331
3327	256	2815	3143	291	2341
3583	256	2815	3332	291	2351
3839	256	2815	3515	289	2355
4095	256	2815	3717	293	2360
0	512	2815	0	541	2284
256	512	2815	289	541	2272
512	512	2815	561	542	2282
768	512	2815	837	546	2286
1024	512	2815	1079	546	2290
1280	512	2815	1323	547	2292
1536	512	2815	1575	548	2298
1792	512	2815	1823	551	2308
2048	512	2815	2064	554	2314
2303	512	2815	2314	554	2320
2559	512	2815	2549	555	2324
2815	512	2815	2755	559	2332
3071	512	2815	2966	561	2339
3327	512	2815	3149	563	2346
3583	512	2815	3335	566	2352
3839	512	2815	3520	567	2359
4095	512	2815	3725	570	2364
0	768	2815	0	799	2292
256	768	2815	290	796	2283
512	768	2815	563	799	2288
768	768	2815	838	805	2299
1024	768	2815	1081	803	2297
1280	768	2815	1327	807	2301
1536	768	2815	1580	809	2308
1792	768	2815	1828	812	2313
2048	768	2815	2068	814	2319
2303	768	2815	2322	818	2324
2559	768	2815	2559	820	2330
2815	768	2815	2765	824	2336
3071	768	2815	2972	827	2344
3327	768	2815	3162	831	2351
3583	768	2815	3348	833	2355
3839	768	2815	3532	835	2363
4095	768	2815	3734	839	2368
0	1024	2815	0	1042	2298
256	1024	2815	291	1038	2288
512	1024	2815	566	1042	2292
768	1024	2815	841	1049	2300
1024	1024	2815	1086	1050	2300
1280	1024	2815	1331	1053	2309
1536	1024	2815	1586	1057	2315
1792	1024	2815	1834	1058	2319
2048	1024	2815	2073	1061	2325
2303	1024	2815	2324	1065	2332
2559	1024	2815	2568	1069	2337
2815	1024	2815	2773	1073	2343
3071	1024	2815	2979	1077	2349
3327	1024	2815	3169	1082	2360
3583	1024	2815	3357	1085	2363
3839	1024	2815	3543	1089	2371
4095	1024	2815	3751	1093	2376
0	1280	2815	0	1280	2308
256	1280	2815	292	1276	2295
512	1280	2815	568	1282	2301
768	1280	2815	843	1286	2309
1024	1280	2815	1090	1288	2311
1280	1280	2815	1335	1292	2314
1536	1280	2815	1590	1298	2322
1792	1280	2815	1840	1300	2326
2048	1280	2815	2084	1305	2331
2303	1280	2815	2334	1311	2334
2559	1280	2815	2576	1314	2345
2815	1280	2815	2784	1319	2350
3071	1280	2815	2993	1323	2355
3327	1280	2815	3179	1328	2363
3583	1280	2815	3371	1333	2368
3839	1280	2815	3555	1334	2377
4095	1280	2815	3760	1342	2384
0	1536	2815	0	1512	2313
256	1536	2815	293	1507	2304
512	1536	2815	570	1513	2312
768	1536	2815	845	1517	2313
1024	1536	2815	1093	1519	2317
1280	1536	2815	1340	1525	2323
1536	1536	2815	1597	1531	2327
1792	1536	2815	1847	1535	2335
2048	1536	2815	2089	1540	2344
2303	1536	2815	2340	1545	2347
2559	1536	2815	2581	1548	2352
2815	1536	2815	2790	1555	2357
3071	1536	2815	3000	1560	2363
3327	1536	2815	3191	1568	2372
3583	1536	2815	3382	1574	2378
3839	1536	2815	3570	1577	2384
4095	1536	2815	3773	1584	2388
0	1792	2815	0	1742	2322
256	1792	2815	294	1734	2311
512	1792	2815	572	1741	2317
768	1792	2815	848	1748	2321
1024	1792	2815	1096	1750	2323
1280	1792	2815	1345	1756	2330
1536	1792	2815	1602	1763	2336
1792	1792	2815	1853	1767	2342
2048	1792	2815	2096	1773	2346
2303	1792	2815	2347	1777	2349
2559	1792	2815	2590	1782	2356
2815	1792	2815	2803	1793	2360
3071	1792	2815	3012	1798	2366
3327	1792	2815	3203	1807	2381
3583	1792	2815	3394	1813	2384
3839	1792	2815	3585	1820	2392
4095	1792	2815	3793	1827	2396
0	2048	2815	0	1965	2331
256	2048	2815	295	1956	2317
512	2048	2815	575	1963	2323
768	2048	2815	852	1972	2331
1024	2048	2815	1101	1973	2332
1280	2048	2815	1350	1980	2339
1536	2048	2815	1609	1988	2343
1792	2048	2815	1861	1993	2351
2048	2048	2815	2107	2002	2357
2303	2048	2815	2358	2005	2358
2559	2048	2815	2603	2012	2369
2815	2048	2815	2815	2023	2374
3071	2048	2815	3027	2029	2380
3327	2048	2815	3217	2038	2389
3583	2048	2815	3409	2044	2393
3839	2048	2815	3600	2053	2403
4095	2048	2815	3807	2061	2409
0	2303	2815	0	2186	2337
256	2303	2815	296	2179	2328
512	2303	2815	576	2187	2333
768	2303	2815	856	2194	2340
1024	2303	2815	1106	2196	2341
1280	2303	2815	1355	2203	2347
1536	2303	2815	1614	2211	2353
1792	2303	2815	1869	2217	2361
2048	2303	2815	2115	2225	2366
2303	2303	2815	2369	2233	2367
2559	2303	2815	2613	2239	2377
2815	2303	2815	2826	2249	2381
3071	2303	2815	3037	2257	2386
3327	2303	2815	3230	2266	2397
3583	2303	2815	3421	2274	2399
3839	2303	2815	3612	2282	2410
4095	2303	2815	3818	2291	2414
0	2559	2815	0	2411	2345
256	2559	2815	298	2404	2337
512	2559	2815	579	2414	2345
768	2559	2815	859	2419	2345
1024	2559	2815	1110	2421	2348
1280	2559	2815	1360	2427	2352
1536	2559	2815	1619	2436	2358
1792	2559	2815	1878	2445	2366
2048	2559	2815	2122	2452	2375
2303	2559	2815	2380	2462	2378
2559	2559	2815	2624	2470	2386
2815	2559	2815	2838	2480	2389
3071	2559	2815	3050	2490	2396
3327	2559	2815	3244	2498	2405
3583	2559	2815	3435	2506	2407
3839	2559	2815	3624	2514	2417
4095	2559	2815	3834	2526	2420
0	2815	2815	0	2623	2357
256	2815	2815	299	2615	2349
512	2815	2815	583	2623	2353
768	2815	2815	864	2634	2357
1024	2815	2815	1115	2633	2357
1280	2815	2815	1366	2639	2361
1536	2815	2815	1627	2650	2368
1792	2815	2815	1888	2662	2379
2048	2815	2815	2134	2670	2383
2303	2815	2815	2389	2677	2385
2559	2815	2815	2636	2686	2394
2815	2815	2815	2849	2698	2397
3071	2815	2815	3063	2709	2407
3327	2815	2815	3256	2717	2414
3583	2815	2815	3450	2727	2416
3839	2815	2815	3641	2735	2427
4095	2815	2815	3852	2749	2431
0	3071	2815	0	2820	2364
256	3071	2815	301	2810	2358
512	3071	2815	584	2817	2360
768	3071	2815	867	2832	2365
1024	3071	2815	1121	2833	2369
1280	3071	2815	1375	2840	2373
1536	3071	2815	1637	2851	2380
1792	3071	2815	1896	2859	2388
2048	3071	2815	2143	2869	2394
2303	3071	2815	2400	2878	2395
2559	3071	2815	2647	2890	2405
2815	3071	2815	2863	2902	2408
3071	3071	2815	3076	2911	2413
3327	3071	2815	3268	2921	2422
3583	3071	2815	3465	2932	2425
3839	3071	2815	3658	2943	2438
4095	3071	2815	3871	2958	2441
0	3327	2815	0	3014	2371
256	3327	2815	301	3007	2367
512	3327	2815	587	3013	2368
768	3327	2815	870	3029	2374
1024	3327	2815	1126	3033	2378
1280	3327	2815	1381	3041	2381
1536	3327	2815	1643	3052	2388
1792	3327	2815	1903	3060	2399
2048	3327	2815	2153	3074	2401
2303	3327	2815	2410	3081	2403
2559	3327	2815	2657	3094	2416
2815	3327	2815	2875	3107	2418
3071	3327	2815	3091	3120	2423
3327	3327	2815	3286	3129	2432
3583	3327	2815	3481	3140	2435
3839	3327	2815	3680	3156	2446
4095	3327	2815	3888	3163	2448
0	3583	2815	0	3206	2385
256	3583	2815	304	3200	2378
512	3583	2815	591	3209	2381
768	3583	2815	874	3217	2385
1024	3583	2815	1131	3224	2388
1280	3583	2815	1387	3229	2391
1536	3583	2815	1653	3246	2399
1792	3583	2815	1912	3255	2407
2048	3583	2815	2161	3264	2413
2303	3583	2815	2422	3272	2414
2559	3583	2815	2670	3284	2423
2815	3583	2815	2888	3297	2424
3071	3583	2815	3104	3310	2430
3327	3583	2815	3298	3320	2443
3583	3583	2815	3499	3336	2445
3839	3583	2815	3694	3347	2454
4095	3583	2815	3901	3355	2455
0	3839	2815	0	3396	2397
256	3839	2815	305	3379	2385
512	3839	2815	593	3387	2388
768	3839	2815	877	3401	2394
